,label,num.feature 1,num.feature 2,num.feature 3,num.feature 4,num.feature 5,num.feature 6,num.feature 7,num.feature 8,num.feature 9,num.feature 10,num.feature 11,num.feature 12,num.feature 13,num.feature 14,num.feature 15,num.feature 16,num.feature 17,num.feature 18,num.feature 19,num.feature 20,num.feature 21,num.feature 22,num.feature 23,num.feature 24,num.feature 25,num.feature 26,num.feature 27,num.feature 28,num.feature 29,num.feature 30,cat.feature 1
825,1,0.18057299456340595,0.006091698931203121,0.38316412913482556,-1.1192562261674406,0.3334491765743284,-0.2669980997020499,3.980951345710599,1.8853611431254513,3.322607539487611,0.7685274356406727,-0.2805802699628477,-0.7749103077908529,1.184853529655014,1.9002702459844871,0.40020162730050735,-1.665948863738342,-3.0512498907120946,0.6198402101601423,0.8386834111378245,-0.3478735420407767,0.9108498310041445,-0.17944688761660113,1.9480029177238705,0.1861439778198964,0.4853063286432784,2.2461673923586316,0.1936940401562112,0.8049925609206748,-1.7066982436407523,-0.5060218250361415,A
826,4,1.5522883356629342,0.176609547300727,-1.1662819451370834,-0.7688129064645965,-1.3194501847974536,-0.744335136108621,2.253709246002802,-0.3615288686119229,0.14834690535253095,0.894690586171765,-2.834179996413496,0.022814224990330367,1.4225110868455,-1.3986684238142357,1.4144946143262185,1.268923828590347,-0.06697429712589595,0.14540967769042965,-0.26505123120694174,0.3980628037529751,0.6201966776454659,-0.8503120288193822,0.8261690856661252,1.264923873557235,0.225027523824037,-1.4609691074234614,1.964592096967697,1.480302483636513,0.9601102630295955,0.28910239640998525,A
827,4,0.15287036835614423,1.9800282087187033,2.39165170382979,0.38402166204709365,-1.534057726772139,-2.843319317855147,1.2303761091742011,-0.19242678823307927,1.1655798728428324,0.40194118213709873,-0.018787210063594156,1.0403453827935984,0.7260554874685922,0.7074320852603426,1.1125611494120222,2.9904352519800734,0.6461580834534039,-0.34773955490659825,1.2052293773252702,0.37875939279705295,-1.4729296365590874,-0.15352168243745387,1.1963422272490274,-0.9649042210278201,0.6468254499210357,-0.6971256282587436,0.6937504430703408,0.22310338466405435,-1.4930844608535567,-0.9705055113855224,A
828,4,1.5028058740195358,1.4187133480637226,-2.3088241256155295,0.3105788028713905,-0.1296989132669858,-0.18028614888135422,1.461234710165667,0.7596669684126274,-0.4251425700219734,-0.2468557559855548,-2.4829457925996814,-0.7180020291033143,1.0614409771061706,-0.7933053286903142,0.9231975431741754,0.24945148838549738,-3.605777695398943,-2.094345227451456,-0.19563506700085195,0.6578433875062275,3.7671862599936428,-0.4694904057644803,-1.0713475495160023,1.4020205665237335,-0.09284616417917366,0.7063814928608494,-1.591728164173882,3.2658292717903983,-1.1250776623206833,-0.5407540678502601,A
829,0,-2.7172560795943963,-0.538527223571497,-0.19856366105960108,-1.0790875937876139,-0.7607084204653939,0.10257543167800214,-1.7001264955158633,1.3764780694848846,0.31762243527815015,0.18573213496889218,0.8219064693607612,-0.4637672422199717,0.604087289218209,-1.158930626487436,0.8732066206587006,-4.9871170975949175,-4.3887895014256975,-1.1241996878989657,0.6571318467767769,0.7005285898362157,2.8536401736563515,1.2915323979906281,0.21660160207229734,-0.01742743701135159,-0.6210070977161153,0.40456240300412283,0.7107021698575641,-3.0766621135147343,-1.0244576097967562,0.8970957954128279,C
830,4,-0.7242652262645214,0.6244271211886604,2.6958265936288472,1.6045852047759201,0.7098404421749004,-0.024691012221319572,7.930659835950847,0.9175509572329368,-0.70329281857163,0.35764129470757666,0.9267008798966051,-0.2686658063509242,-0.9372197246367998,0.6261315617388354,-1.3785120847275918,-2.095580076724916,-2.273223593431625,-0.64590256203733,-0.6625646690038091,-0.597545616345497,-3.9900237853779177,0.8572862513460768,-1.3909612805103204,1.369383724957312,-0.8039026364680303,1.5358064360065722,-0.8789728675623047,3.1103101826831523,-0.3359964111284496,-0.18614285087717322,A
831,1,1.513432895051988,-0.8605041738446466,1.7687050844040415,0.18316604524008775,-0.5603120314932958,-0.09526084816177058,0.7811763128314521,-0.5810294924390749,1.4795616074182671,0.7377081035414756,2.025795093397862,0.5556487553852569,-0.03287177944469599,0.14647507626395692,-1.0543472738911566,-2.071248615479535,0.797219180822189,1.3080363164497084,1.8108544712389436,2.0013819620369144,2.1147141598909305,-1.075551059993844,0.39919919776447244,1.8384917207909464,1.770307843067538,0.271188880289678,0.4131520981413449,1.169180984449715,0.5175568265789255,0.19838641771811982,C
832,0,-0.46655896176848033,-1.826450918205102,0.5964758105150825,-0.18195998110345332,0.6101747235794761,1.446208289650098,-2.986197083572327,-0.3912271499094421,0.7983703191398729,0.24464444480341507,2.817052503562024,-1.1789908265163278,-0.508777506045277,0.6417740289866193,-0.08452949309108948,0.7643248793158356,1.1741524243328683,1.2520862916865343,-0.1423869644223419,-0.07433256512452824,1.14669907786791,1.0985958443407537,-0.2571991479057606,1.571232494840292,1.881973271231288,0.38611412344633056,-0.04895874611718462,0.3263226405555245,0.0013858091998350947,0.5142723445360876,C
833,3,-0.34927436102994946,-0.6131284698311904,-0.3625908050239648,0.08732533264322759,0.7837754957497607,-0.9387394621737043,1.5424305217681091,0.18632665476205457,2.134980352730917,0.20275661299112047,1.9858744711185226,0.8309025577735112,1.6027093759934044,0.663942825914175,-0.6639016462749752,-0.08840413632119168,-0.43564792773290806,1.1013293927383112,1.5331800559273312,1.2470353544406683,2.3401418713954,-2.1876983392114147,-0.4305258753330472,-0.05872981895437843,0.35663290388115254,0.39847939870184346,-0.4138393943443276,3.5668994714893483,0.2901006526309491,-0.2056437933957254,A
834,4,3.6183386394332544,0.5649692219134856,-1.1719685981526415,0.7652192155440207,0.5396828244748794,0.7066631130004625,2.7599607094305183,-0.17967606010816425,-1.2348345455823548,1.6490779535294526,0.4566736547717295,-1.247849658689798,-0.3046280633733187,-0.5928959260494179,1.0971217957653356,-1.5122278621304583,-3.2429385945434364,0.05898493760710549,1.4708305822940622,-0.9388262560658117,-0.413601711794768,1.1904707001054946,0.8588768205715429,-0.22694624593793447,-0.7068527570321509,-0.14077057954711683,-1.2516160010298751,0.6587638247428208,0.3246867077698723,0.7688922943968367,A
835,0,-1.8579289532872671,0.6848581869636136,-0.0019504741318250168,-0.7053033206850974,0.3840060368927657,0.8253918600619169,0.6172452826229898,1.1260628380940758,2.1401245316430693,-0.6330846709724169,2.1813316398885005,-0.19775403753814066,-1.3621049500919356,-0.7656992000589001,0.5707797244723828,0.24213231078866784,-0.5329289900197993,1.762987077920588,0.11422477472883441,1.5300582657827766,-2.119508591900675,1.181440853303355,0.9808926363222086,-0.24412515067397952,1.008546071559703,1.183962244792137,-1.5533305631323633,-1.1522903988474793,-0.0937803382923395,-0.34170443070486667,C
836,0,-1.4400293270174693,3.0764954655040992,-0.022352200105194578,0.23073926686811352,-0.027425982717040248,-2.241412025760734,3.187038175970505,-0.47100639883221407,-0.28376472731686997,-0.13486453832723713,2.3438332478798,-0.28014929727271476,0.16153845446801907,-1.0470777567858967,-0.7906426760573487,-0.20311990643085606,1.2663876083413395,0.4418475113469673,0.030318497893994212,1.1416801198864621,-2.846052148072046,0.40038109812602496,0.9525335044672663,-0.9478320001420478,0.2943844752936713,0.6319621337413108,0.8236782020020067,0.18868918602503562,-1.7445962063741103,-0.23041396801462896,C
837,0,0.3853488873081726,-1.7695415622880404,0.22667476379629478,-0.22971148306381392,-0.37029358913908605,-0.15058567937163095,-3.7517586823246716,0.050448193812143965,-2.1917238376227495,0.5658667344134285,2.2801786813383527,0.31270369444164386,0.22751969758852816,0.7692250187874694,0.22084590763626144,-0.0706830611091954,2.2335743074448424,-1.5105366547913937,0.4044743951518498,0.7393801116281222,0.8988231331526332,0.7528009168798125,0.3503577175123308,1.0713459895058475,-1.4439417592969201,-1.9577066283571476,-3.0903385082385864,1.410432273598285,0.3015271555577219,0.7035339968665791,C
838,3,-0.35696675699953195,0.770908567173919,0.29632954654238125,-0.35909213692434294,-0.30907800899660265,1.410851108541852,-7.625223157445863,0.561905123710649,2.7786219675901953,-0.3963158096273838,2.443474076524623,0.7216333094433084,0.46549698879724555,0.3190477809146204,0.41064080958287086,2.4224233210177544,-0.17047936653785054,1.4417894004702416,-0.28186435528700104,-1.1359321306211634,3.403994496988861,-1.0489901692702237,2.621940577884435,0.11273780245226006,-1.5023144526664554,1.6476948184644904,-0.7340309789487965,-3.661731285886868,-0.4290473362908859,-1.5685213949947934,C
839,1,1.3254593053052985,-3.4232410770586497,0.5476205994231341,1.4001920363782459,0.34362272229232327,1.710518535533827,-1.0659750746172851,-0.5967460650772496,-0.6584706640284563,-0.5533141665301974,0.930441538660802,-1.2638488467041233,0.6130510214197408,0.5843735014995177,-0.18118036589438866,0.4896873270515082,0.06584445464622482,0.9918096776520982,-1.7534394649592902,-1.690658605974229,0.4138550982888285,1.2330389857924358,0.5457790286473743,0.9207430355347266,1.4529472339929215,-0.8081522363653594,0.5958903979176596,1.3887775879119886,0.41111576208339984,-0.062462220607872376,A
840,0,0.030922706828774987,-0.9122356259425323,1.269614167063274,-0.709918797793085,0.1739426136420863,0.31142564324577965,-2.2203652878236912,-1.0055594585236483,-0.02099450366097186,1.4208611381326397,1.673550200858533,-1.1997398440214657,1.2532871512140995,0.2666127795586216,0.49773157488540465,0.4128787082835619,1.853677599848543,-1.7524448559070513,-0.845003571040908,1.2556684757520586,2.060354168670486,-0.18124068695983384,-0.07707077931884532,0.26465551801344145,1.740753046834122,0.4223258443041138,-0.13844874988699948,1.4438902033850924,0.7118712507717976,0.4560895212771918,C
841,1,-2.1221464084713775,1.6524297428508214,-0.8535330625757683,0.5917176336281323,0.06252459618610104,0.8996785196518111,0.8086179001911197,-0.5847942811451541,1.9592110089206867,0.4111028100338069,-1.7604979301567938,-1.2800218639480831,-0.842178558286478,-2.770724419190296,0.3391359962689928,0.06585827631274768,0.27095319296628195,-0.29328149124821046,-1.6427926224377736,-0.6827580872931784,0.15689642910680138,0.15021280380013655,-1.9302317698531843,1.384536879906694,0.536309962433259,0.972882135707799,-0.9534911778193537,-0.5926430599612417,-1.3611110598164962,0.5052360845432762,A
842,0,-0.47852541223142586,3.161840514720163,-0.6375485852497104,0.7771326238760463,0.07639515890247625,0.26851427595340605,3.3802216847954045,-1.6817492514724661,1.4450530997706035,1.6098473395798973,-1.7310164416973493,-0.1592899667948545,1.0921708765008364,1.4000803651060538,1.7995633419154964,2.967683785119623,-1.0845444830327287,1.624449663527564,0.3481780943432503,0.8101842756432951,-1.5179174328643534,0.5837250656347912,-0.5740731576400951,-0.09364020473123638,-0.6248973014349173,2.129060690548959,-1.1827970953993991,1.503215791950764,0.4568857797485929,-0.8292610264376642,C
843,2,0.0873195875400308,2.5312508761260433,-0.048394018815368256,1.9165820348312295,-0.7643168754578562,2.485207655485762,-4.778874587278248,0.27076729344399925,-1.5795216337930287,-0.29933848607737656,-0.9972921450517106,1.7576754155046326,1.1839741530087027,-0.008499031100073592,-0.3356915396390483,-0.23591035157002835,0.9077110564051256,-2.893703908400044,-1.651927544284246,-0.5106974943557386,2.2188427457198014,0.13192076127226518,-1.997265975424015,0.4307850224257196,-0.2066680665106189,0.7768492067522621,-1.248915280012274,-2.989410442736203,1.2745093273911785,-1.5520774478110866,B
844,2,-0.6398919230875563,3.262703359179444,0.28271392928030376,-1.6554635571853176,-0.6953927681508412,-0.2674962733404801,-0.6541995261703936,-0.32846058974033543,-1.399994029636653,-2.4041752668819663,1.137695730803566,0.5107646400720686,-0.5288779128878786,2.049842246422021,-0.3793130916317937,0.8039638098438812,-1.5196349718411124,2.4909241538462075,0.445991963385734,-0.028081937524748385,1.7424975873307695,-2.174581767442692,-0.4847399349443172,-0.5724503293215151,0.42066471556629015,0.6733386429293877,1.180627689803568,0.45943712886975485,0.8472224064807281,0.32704129090290107,B
845,4,-1.9697900317748451,0.550249205857894,0.6660953592931499,-0.4008414213930952,1.2882248457359702,0.4467034622597301,4.434754382215319,0.46637042359757697,-2.924356659944477,-0.2798990466433069,-0.16728493921017104,-1.4488373724134502,-0.9477542039597421,-1.2371784009946625,0.9751243156558261,-2.126311464620606,-2.3626887791601026,-0.1773827777821169,-0.1023711922124596,0.9232525626288954,-2.134561416413255,1.0280899223684894,0.945802005008088,0.329024657614759,-2.546215447765689,-1.4575907846531968,-0.10563201879971937,2.1760708728203664,0.5389173412018107,-0.707221805889182,C
846,4,2.798344890929528,1.787073790742,0.0021795678030203797,-0.3293969339089491,-1.292661938799436,0.626301946171094,4.7608588626459625,-0.09481588171654232,3.2282464124991033,1.9935310328880522,-1.3787442980737405,0.2482144836964751,0.6196337275989664,0.5635988970403791,0.5749717614681397,0.8645101759685888,-0.7070192066876485,-0.27224703732350974,1.1178492576683314,-0.08160004986705494,0.23047697334796438,0.5747994406745417,0.49712822589835404,1.698346855833459,2.7328363083087726,0.23612256386670014,3.103529157592329,0.46342752651551666,-0.1233858692835896,-0.2322586752900153,A
847,1,-1.4822657595234698,0.443287595683895,-0.445746700389541,-0.7081999409805227,-0.2267354261828994,-1.0555006326294631,-0.5953841165352017,-0.005038819573875475,0.7321523349057829,-0.4944483365665495,-4.049615876384459,-0.9160118120233197,0.9615238981920274,1.8489196779527997,1.4382233926112955,-0.2943243650198395,0.6916076517034396,1.3274785687626003,-1.2056416421462826,-0.7592303464357034,0.45817785783404474,1.7683040717490468,-0.713801695302523,0.9193214205903663,0.5675733882994182,-0.024465793654020657,-1.363581512054187,-1.4058671293285911,-0.10416293961299386,-2.5780688495804442,B
848,0,-5.572279534107766,5.3547490783790055,0.22651702338528582,0.44211168241380716,0.10501869429118592,0.1407179830069325,0.7292742508028466,1.5442217167920476,0.1563601669292344,-0.9949013356907433,2.6573629262056753,0.5314522198741953,0.9309801675839532,-0.7904268420312315,-1.0393086925405233,1.1220551941465573,-1.6090375660914695,1.6467297787547492,0.17665415352865438,0.7417022708060987,0.8441891794826127,-0.8093888812157713,1.1709742066808344,-1.1747657603983486,0.3884578712588097,0.45225199068870525,-1.6061960381793114,2.1299606769396005,-1.8104934963978994,-0.8362874297648119,C
849,1,0.7482831305729606,-0.1014848843000152,-0.3191828556169982,1.2792801619143057,1.0533238579167672,-0.1856038982258615,-0.46764376717766953,0.4595960234857256,1.1281822648866187,-0.17021170696922852,-1.1388018390317245,-0.1876398516704683,-0.30145012902709767,-0.7580109791617267,0.9834186090489839,0.7879254800332557,-1.3671411710236732,-0.11596489724505499,1.2734806293504382,-0.620298319515631,2.265150694481838,-0.8750425240176563,0.21367892412165662,0.14601254279568096,1.0049566416709637,0.09282437882010462,-2.3545350166486267,1.5876133709702382,-1.0448336725199094,1.8818502738936136,A
850,1,0.9497719796235468,0.6948698148752802,0.5703035518593187,-0.43448451688809675,0.9035520638423765,-0.14725396636726568,4.578224028263305,0.6867848235786868,-1.0205550102418193,-0.254805083061613,-1.4663753689677868,-2.0589818134647495,0.8273074382898818,2.024296265704524,0.08976506590544271,-0.31211152813865084,-0.26762779203092824,1.476416036402191,0.7635064949887794,0.7534656010048089,-1.4066543356258365,-0.24754982040318388,-0.13775394858096224,-0.36480688168339126,0.9424350460725501,-1.0454956682606595,2.088805768110829,1.7147735808916573,0.14989491357611007,-0.3025615001667986,B
851,0,1.0694150594837817,-0.9304426523148636,0.3613371316204219,0.27122262621147647,-0.9616244922289491,1.2025270732869506,-4.625460186142336,-0.8937002907695333,-2.6575857613722524,-0.7190778803605005,3.2183835416644158,-0.0006999028604010721,0.0733544792603065,-0.03147119607685281,0.5638293064753884,3.0309192221079653,2.292261940071541,-0.46030806956837667,-0.13816095241712206,1.874380903187389,1.6310741080307376,1.0238421435163978,-0.8677855197321338,0.6363290983491328,-1.2762966669749354,1.0530222103198907,-2.6174220606281344,3.323980659180329,-0.022296360579810715,-1.5087380485653161,C
852,4,-4.871572033184675,0.7879875201482555,0.927307459444459,0.5173188851484106,0.5296927925174154,-1.4049961787595415,-4.017766775047907,-1.6421487244673667,2.5383978506679825,0.6922889998966992,1.5111550114232029,1.6527066681561402,0.9709437114528826,0.11981882566145938,-0.6369303678928863,1.073151995491085,0.7649254676626193,-1.497536740816547,1.4338376442982304,1.8589763725520023,3.169565286423919,1.1931680669413829,-0.5819497027702304,-0.3240584715014446,-0.488363670159356,-1.2339122399109637,0.8425881841428621,-0.6444239198824927,0.7766251965011386,1.5483720298000931,A
